283,1116,0
77,1088,0
1203,1506,0
234,632,0
678,1565,0
112,143,0
295,770,0
579,1184,0
167,203,0
1369,1422,0
250,656,0
711,1063,0
196,1073,0
710,1015,0
647,953,0
1416,1425,0
329,856,0
409,799,0
477,901,0
372,1469,0
10,1569,0
361,1561,0
1101,1529,0
757,1252,0
117,633,0
1222,1316,0
621,1371,0
808,1214,0
46,579,0
932,1455,0
499,788,0
212,1293,0
1026,1279,0
97,1230,0
86,1146,0
429,445,0
369,1610,0
351,1314,0
39,1032,0
1060,1171,0
711,1409,0
572,923,0
258,304,0
998,1476,0
682,717,0
187,853,0
1237,1369,0
918,1372,0
564,768,0
213,759,0
426,988,0
767,943,0
69,1161,0
668,958,0
649,1369,0
83,757,0
923,925,0
396,1532,0
490,1173,0
324,1168,0
226,254,0
1123,1457,0
831,1410,0
546,1599,0
380,699,0
1145,1358,0
357,490,0
440,979,0
182,776,0
379,1182,0
430,1265,0
241,566,0
387,741,0
122,728,0
309,510,0
1025,1447,0
1349,1384,0
657,1179,0
1368,1402,0
75,642,0
818,1572,0
656,1573,0
531,890,0
453,737,0
200,988,0
287,1463,0
1076,1133,0
31,576,0
11,301,0
108,1138,0
30,315,0
791,1542,0
643,1536,0
1178,1217,0
881,1464,0
151,1042,0
1015,1343,0
1023,1276,0
1007,1314,0
14,235,0
368,911,0
1214,1428,0
371,1290,0
233,1192,0
838,859,0
263,783,0
270,1486,0
571,1122,0
98,1277,0
1226,1503,0
1521,1572,0
385,1355,0
1300,1352,0
641,1257,0
652,1193,0
63,1321,0
1023,1488,0
81,820,0
313,1046,0
190,628,0
735,756,0
1068,1524,0
161,641,0
354,1407,0
46,882,0
301,1448,0
688,1497,0
225,697,0
49,661,0
63,293,0
18,783,0
137,1197,0
1064,1492,0
22,304,0
126,756,0
759,1582,0
236,1001,0
534,1606,0
733,1261,0
742,1291,0
15,583,0
651,821,0
319,647,0
987,1032,0
461,1578,0
714,957,0
557,760,0
446,1538,0
518,803,0
322,1524,0
385,697,0
700,1073,0
1463,1581,0
186,470,0
511,675,0
1034,1432,0
663,688,0
420,999,0
291,668,0
659,682,0
215,1031,0
1,336,0
6,472,0
1094,1210,0
148,1155,0
25,329,0
105,1586,0
1180,1231,0
357,377,0
686,806,0
1035,1488,0
685,1468,0
824,1178,0
1084,1591,0
861,1183,0
385,707,0
753,1380,0
912,1305,0
218,774,0
1240,1520,0
483,1115,0
627,1599,0
9,1043,0
651,1022,0
298,942,0
433,1459,0
1126,1516,0
163,674,0
858,1033,0
786,1362,0
165,415,0
11,1449,0
432,595,0
349,962,0
218,748,0
5,372,0
111,904,0
80,279,0
115,1508,0
1274,1456,0
12,738,0
60,1284,0
986,1432,0
85,1461,0
595,1364,0
264,356,0
1019,1255,0
56,980,0
295,823,0
748,1133,0
258,729,0
64,677,0
706,852,0
1,317,0
1153,1537,0
13,791,0
750,1242,0
464,1108,0
352,377,0
199,474,0
1075,1384,0
1148,1545,0
691,980,0
74,83,0
405,1609,0
747,1400,0
538,1483,0
153,176,0
267,913,0
1302,1407,0
392,1283,0
576,1594,0
204,734,0
512,866,0
700,1152,0
171,1583,0
590,1079,0
237,1621,0
1110,1272,0
277,1363,0
556,699,0
101,944,0
572,1018,0
76,959,0
592,1128,0
509,1538,0
820,1100,0
465,1606,0
417,954,0
819,1511,0
1365,1618,0
427,485,0
1249,1432,0
1284,1356,0
927,1032,0
44,134,0
863,1047,0
716,1409,0
90,982,0
96,640,0
176,1184,0
812,911,0
255,439,0
1067,1266,0
433,968,0
1591,1609,0
173,465,0
489,1621,0
336,1495,0
297,422,0
152,668,0
130,174,0
85,1617,0
1538,1629,0
230,918,0
980,1617,0
681,1170,0
692,913,0
10,1533,0
222,1483,0
457,1286,0
1156,1608,0
564,792,0
643,799,0
1035,1149,0
477,1021,0
207,533,0
814,1079,0
1045,1167,0
363,1073,0
543,575,0
100,152,0
234,462,0
241,1550,0
505,1084,0
220,1373,0
428,1054,0
904,1441,0
589,1152,0
65,1228,0
543,1022,0
1368,1568,0
824,975,0
481,825,0
1257,1597,0
274,1544,0
470,717,0
389,517,0
468,795,0
927,965,0
1192,1616,0
164,1021,0
704,882,0
215,873,0
768,1350,0
1138,1308,0
269,313,0
1147,1408,0
1148,1458,0
1536,1541,0
29,1283,0
938,1270,0
412,854,0
239,1175,0
75,984,0
607,1585,0
627,1580,0
552,1553,0
333,1054,0
355,435,0
454,769,0
271,1247,0
618,1553,0
658,920,0
1111,1417,0
535,1197,0
586,600,0
437,659,0
130,1287,0
497,744,0
1189,1422,0
337,1579,0
892,1486,0
47,1298,0
216,1354,0
1127,1217,0
184,1454,0
728,1056,0
812,1308,0
1213,1273,0
54,396,0
717,1591,0
60,834,0
940,1266,0
167,1583,0
280,649,0
631,1331,0
41,1101,0
82,1007,0
192,1120,0
435,449,0
33,629,0
34,596,0
291,1104,0
107,1606,0
324,1381,0
1177,1337,0
1,704,0
79,999,0
1284,1334,0
224,1321,0
462,1421,0
1277,1356,0
1203,1427,0
647,1210,0
752,1609,0
1284,1543,0
1235,1370,0
640,789,0
159,1005,0
1428,1547,0
453,618,0
49,1416,0
608,1149,0
368,732,0
513,1235,0
37,829,0
407,1343,0
284,1333,0
733,950,0
46,1100,0
229,854,0
118,333,0
834,1196,0
171,196,0
454,643,0
1227,1394,0
189,1535,0
336,601,0
896,1533,0
367,735,0
104,784,0
1214,1503,0
813,1424,0
95,641,0
550,678,0
51,748,0
360,1423,0
235,1015,0
186,682,0
342,1189,0
479,1573,0
1183,1381,0
322,1232,0
63,1584,0
230,1547,0
228,462,0
28,1558,0
337,1505,0
645,968,0
74,1146,0
108,1524,0
538,1505,0
322,932,0
124,619,0
861,868,0
935,1204,0
222,818,0
8,1597,0
474,849,0
804,1289,0
414,819,0
102,266,0
632,924,0
1354,1545,0
253,781,0
546,1322,0
396,1174,0
427,647,0
251,1322,0
584,625,0
368,1571,0
814,1257,0
1308,1453,0
196,1016,0
569,1362,0
571,821,0
373,1474,0
38,249,0
647,1326,0
487,1017,0
508,1540,0
184,383,0
518,1239,0
33,520,0
126,127,0
1142,1515,0
684,1433,0
1044,1194,0
730,915,0
606,1288,0
338,1442,0
493,1392,0
650,716,0
229,747,0
1045,1539,0
912,963,0
762,1475,0
1142,1247,0
1075,1607,0
238,901,0
351,1296,0
484,576,0
561,928,0
125,1148,0
1266,1359,0
804,1414,0
923,1340,0
829,1085,0
1190,1194,0
153,741,0
54,1354,0
480,1106,0
10,194,0
584,1618,0
793,998,0
116,889,0
371,386,0
517,1219,0
710,834,0
382,1164,0
723,1267,0
678,829,0
994,1355,0
159,1561,0
250,1115,0
401,714,0
812,1519,0
525,830,0
144,1199,0
15,342,0
718,1350,0
1161,1552,0
437,1148,0
81,1075,0
224,1193,0
851,1074,0
529,690,0
905,1423,0
139,638,0
659,1217,0
458,935,0
378,658,0
231,356,0
531,1575,0
1346,1389,0
901,1530,0
725,1127,0
483,1331,0
222,1294,0
131,246,0
569,661,0
55,449,0
613,1545,0
47,633,0
661,1303,0
251,1632,0
894,1050,0
1005,1280,0
1257,1293,0
553,1095,0
507,968,0
559,572,0
576,874,0
1127,1333,0
346,796,0
43,66,0
1180,1182,0
43,419,0
545,1519,0
1317,1617,0
1124,1200,0
400,716,0
1193,1429,0
8,1583,0
64,337,0
642,1236,0
421,1561,0
1011,1575,0
840,1280,0
150,798,0
438,1560,0
403,492,0
443,1539,0
36,709,0
597,1483,0
275,494,0
200,1483,0
562,845,0
1065,1498,0
187,274,0
491,1431,0
989,1155,0
49,958,0
1055,1352,0
583,1598,0
120,463,0
782,1599,0
1251,1333,0
405,696,0
703,1537,0
1003,1227,0
1091,1419,0
568,1621,0
119,1123,0
788,979,0
1071,1196,0
24,565,0
760,1011,0
382,1126,0
329,1607,0
425,666,0
443,1219,0
1388,1617,0
938,1257,0
513,904,0
1049,1567,0
253,522,0
1382,1591,0
134,1118,0
508,1069,0
182,1297,0
278,1407,0
906,1169,0
373,1005,0
842,1586,0
63,612,0
912,999,0
649,956,0
123,446,0
1169,1248,0
404,947,0
34,1527,0
96,1215,0
295,1065,0
141,1581,0
815,1216,0
1396,1483,0
426,1278,0
241,1283,0
598,1558,0
718,1421,0
609,870,0
274,1434,0
112,191,0
322,1508,0
956,1230,0
695,986,0
536,781,0
124,1468,0
931,1598,0
1119,1248,0
23,564,0
290,1459,0
551,1482,0
304,1226,0
492,1377,0
518,1320,0
255,786,0
1296,1418,0
180,193,0
904,1484,0
592,651,0
512,1625,0
563,650,0
192,299,0
705,1081,0
906,1431,0
447,924,0
756,1013,0
207,843,0
20,1379,0
636,945,0
149,867,0
675,1501,0
375,882,0
1473,1516,0
143,804,0
853,1556,0
256,1361,0
259,442,0
162,963,0
452,1536,0
201,527,0
324,1554,0
199,1387,0
1067,1325,0
1516,1526,0
1385,1413,0
1070,1211,0
22,1219,0
453,1198,0
1027,1447,0
404,1492,0
264,1230,0
209,1379,0
507,1328,0
555,1413,0
155,520,0
386,1468,0
549,1267,0
696,919,0
936,968,0
295,1168,0
47,337,0
1160,1253,0
530,1215,0
174,749,0
475,1080,0
1149,1568,0
384,1361,0
852,1103,0
72,601,0
720,723,0
1218,1574,0
788,1208,0
317,1159,0
1132,1305,0
169,1605,0
537,1276,0
147,1586,0
164,567,0
667,1083,0
360,821,0
612,775,0
312,1487,0
290,486,0
688,792,0
36,590,0
843,1152,0
285,314,0
362,1374,0
935,1300,0
80,1510,0
994,1455,0
967,1125,0
221,1155,0
515,516,0
796,948,0
1101,1204,0
156,1399,0
85,1499,0
422,511,0
1045,1295,0
115,1363,0
241,539,0
580,662,0
731,1149,0
736,1157,0
652,1189,0
170,700,0
204,250,0
297,512,0
639,1123,0
485,869,0
105,1175,0
576,1316,0
644,720,0
462,534,0
520,706,0
147,959,0
277,899,0
19,489,0
501,1167,0
592,718,0
795,816,0
1080,1410,0
1114,1549,0
571,848,0
168,662,0
351,1128,0
1128,1470,0
638,1122,0
218,1000,0
1399,1589,0
693,955,0
422,932,0
437,1160,0
581,1266,0
572,1209,0
769,880,0
1216,1328,0
383,995,0
1179,1214,0
500,1079,0
173,875,0
673,1113,0
1303,1587,0
259,591,0
236,1012,0
542,1013,0
301,438,0
194,318,0
201,417,0
1474,1566,0
40,1446,0
577,936,0
1392,1428,0
330,399,0
1123,1333,0
240,958,0
50,1393,0
397,1378,0
311,875,0
269,394,0
683,1133,0
1263,1507,0
809,1400,0
926,933,0
949,1498,0
322,966,0
1428,1568,0
313,1428,0
528,1165,0
731,1098,0
575,1426,0
28,865,0
304,1468,0
420,1338,0
1318,1548,0
24,326,0
23,915,0
949,1160,0
1404,1436,0
756,1488,0
159,1301,0
1461,1584,0
1308,1352,0
152,840,0
278,1550,0
570,1149,0
66,1492,0
408,1316,0
383,1401,0
1311,1571,0
240,926,0
512,1166,0
96,282,0
569,1592,0
621,658,0
26,1452,0
357,991,0
39,662,0
522,616,0
717,1024,0
661,918,0
127,1198,0
95,1452,0
561,881,0
941,1284,0
634,1524,0
8,539,0
35,834,0
18,422,0
1102,1156,0
1087,1365,0
316,1581,0
1286,1367,0
1489,1529,0
140,686,0
197,879,0
90,1089,0
300,318,0
942,1166,0
1367,1371,0
455,1216,0
396,474,0
358,1577,0
754,1178,0
572,1539,0
433,495,0
323,933,0
837,1185,0
155,1100,0
614,778,0
1511,1622,0
56,1090,0
309,1142,0
1523,1526,0
694,1091,0
63,678,0
210,756,0
555,1363,0
1083,1180,0
526,1354,0
305,1272,0
188,676,0
186,346,0
609,1239,0
216,1470,0
448,1457,0
1044,1189,0
568,1027,0
1318,1560,0
307,661,0
397,1393,0
188,1365,0
44,1467,0
845,1025,0
138,387,0
926,1305,0
823,1250,0
227,354,0
280,1440,0
896,952,0
605,1484,0
715,1568,0
291,1100,0
148,282,0
164,1615,0
1123,1600,0
441,728,0
608,1465,0
405,1458,0
1393,1531,0
516,1156,0
30,1160,0
185,291,0
97,1269,0
515,1009,0
1113,1357,0
183,1289,0
592,1434,0
233,876,0
240,348,0
86,854,0
790,1339,0
428,720,0
153,1250,0
950,1019,0
49,1012,0
534,712,0
221,295,0
1115,1419,0
389,460,0
500,1521,0
635,1462,0
176,542,0
1040,1439,0
340,1570,0
145,898,0
713,1382,0
871,1513,0
1493,1537,0
178,1530,0
651,1286,0
1506,1554,0
1520,1568,0
483,707,0
399,797,0
763,1277,0
286,1181,0
149,868,0
1417,1429,0
382,840,0
345,1003,0
972,1422,0
798,1479,0
4,762,0
751,898,0
898,1037,0
134,1165,0
577,1187,0
894,1536,0
99,850,0
1166,1291,0
309,1414,0
601,694,0
581,1076,0
1134,1573,0
401,1565,0
226,279,0
150,906,0
257,917,0
602,1394,0
94,648,0
680,789,0
463,914,0
388,1512,0
509,1414,0
167,1152,0
657,1220,0
409,949,0
82,315,0
80,1019,0
154,1205,0
634,1287,0
415,468,0
47,1035,0
44,929,0
495,1182,0
173,1136,0
886,1154,0
559,930,0
665,795,0
488,965,0
970,1250,0
1084,1560,0
17,704,0
632,727,0
508,1598,0
662,1125,0
484,1174,0
1414,1589,0
163,1043,0
572,924,0
421,1360,0
44,859,0
1084,1308,0
19,1475,0
287,1249,0
390,1460,0
882,1223,0
1191,1272,0
361,1374,0
378,1405,0
970,1180,0
126,914,0
61,608,0
201,997,0
366,776,0
167,1444,0
884,1214,0
1115,1179,0
433,1049,0
640,1394,0
970,1600,0
8,724,0
1147,1320,0
571,627,0
567,1215,0
1417,1438,0
762,1625,0
1468,1563,0
1214,1545,0
548,1337,0
288,1231,0
1149,1179,0
544,850,0
947,1195,0
674,1608,0
21,673,0
1140,1393,0
690,1508,0
1344,1629,0
497,1171,0
644,1499,0
371,812,0
492,1143,0
95,811,0
363,1464,0
65,1294,0
458,1483,0
186,1346,0
413,693,0
1265,1405,0
96,769,0
1117,1524,0
853,1423,0
286,456,0
468,899,0
115,396,0
112,1471,0
835,1383,0
420,940,0
353,1248,0
273,870,0
898,1417,0
500,572,0
230,1241,0
932,1392,0
908,1609,0
1161,1172,0
1198,1286,0
624,980,0
389,1435,0
294,1078,0
379,1124,0
160,1008,0
739,1394,0
378,1257,0
211,359,0
674,897,0
315,936,0
1555,1585,0
552,879,0
739,1416,0
543,1608,0
519,782,0
943,1590,0
463,655,0
1040,1151,0
1117,1382,0
677,978,0
340,1443,0
138,234,0
960,1008,0
187,1308,0
468,1579,0
1244,1496,0
231,1020,0
647,1418,0
1098,1117,0
390,1456,0
579,737,0
631,857,0
350,1359,0
75,1407,0
873,1119,0
272,1012,0
715,1049,0
321,1340,0
488,1564,0
75,377,0
64,601,0
604,977,0
469,1101,0
585,821,0
94,1305,0
90,276,0
99,152,0
1037,1055,0
187,914,0
596,815,0
46,610,0
1295,1539,0
602,1443,0
267,1192,0
3,1132,0
106,1341,0
155,1390,0
193,460,0
894,1151,0
832,1505,0
514,1328,0
75,158,0
1021,1169,0
238,554,0
1086,1279,0
570,1436,0
217,1366,0
582,1276,0
905,1042,0
271,710,0
526,907,0
1293,1488,0
760,1448,0
123,579,0
789,967,0
1101,1623,0
1435,1622,0
1021,1502,0
380,640,0
1333,1564,0
272,905,0
119,1047,0
113,854,0
23,165,0
1220,1232,0
1158,1459,0
117,612,0
844,1327,0
1276,1516,0
351,1553,0
1108,1496,0
289,448,0
694,694,0
72,1251,0
1394,1518,0
116,735,0
993,1626,0
558,611,0
96,1255,0
578,823,0
769,1025,0
766,1036,0
786,1520,0
844,1411,0
57,1632,0
556,759,0
115,948,0
390,879,0
3,149,0
83,193,0
87,1345,0
186,1463,0
140,830,0
524,1544,0
217,644,0
146,1348,0
583,725,0
557,1221,0
139,307,0
1141,1517,0
207,1572,0
184,486,0
1306,1380,0
628,832,0
87,314,0
107,896,0
314,1555,0
623,1382,0
857,1057,0
332,868,0
80,434,0
787,1241,0
511,1346,0
521,1029,0
683,1109,0
222,1422,0
851,1543,0
383,1237,0
517,811,0
1122,1160,0
800,1143,0
96,736,0
1321,1608,0
186,236,0
39,192,0
691,1166,0
504,1630,0
622,1577,0
798,833,0
1079,1417,0
481,944,0
190,780,0
920,1465,0
38,163,0
1006,1531,0
195,561,0
179,420,0
25,1034,0
448,1336,0
381,624,0
640,1347,0
124,476,0
339,1404,0
4,1249,0
644,1263,0
127,426,0
1462,1498,0
11,738,0
304,353,0
931,1405,0
572,797,0
690,910,0
536,968,0
140,1023,0
166,1577,0
98,1107,0
542,894,0
28,879,0
1371,1432,0
1020,1124,0
92,540,0
120,1516,0
654,970,0
393,1348,0
324,768,0
106,1383,0
398,1178,0
81,1445,0
30,141,0
439,608,0
444,1297,0
222,373,0
161,1243,0
859,1288,0
629,683,0
124,1211,0
841,855,0
53,57,0
158,547,0
1462,1612,0
444,1187,0
866,949,0
1100,1440,0
621,1446,0
362,1628,0
386,979,0
434,722,0
1121,1349,0
35,728,0
5,1135,0
35,301,0
469,921,0
1000,1400,0
1107,1602,0
192,304,0
633,997,0
1046,1316,0
743,1474,0
697,1549,0
553,1218,0
1015,1053,0
671,857,0
737,950,0
1498,1606,0
240,662,0
687,1293,0
74,1545,0
236,975,0
65,841,0
156,590,0
264,1206,0
691,1500,0
333,778,0
465,483,0
153,327,0
282,781,0
950,1484,0
769,771,0
1406,1479,0
373,505,0
1056,1501,0
13,1267,0
100,462,0
43,78,0
958,1364,0
642,1479,0
705,1339,0
1,1551,0
984,1444,0
961,1377,0
1082,1280,0
114,1389,0
32,32,0
1263,1540,0
1119,1451,0
317,1620,0
759,1144,0
106,1601,0
515,1440,0
512,793,0
51,321,0
511,1556,0
50,1479,0
1050,1072,0
38,110,0
1087,1306,0
686,941,0
65,880,0
95,145,0
558,1064,0
975,1006,0
180,529,0
21,1317,0
697,918,0
871,1094,0
907,1024,0
47,132,0
460,1378,0
318,514,0
1160,1377,0
278,1148,0
253,1384,0
1379,1548,0
1201,1382,0
227,380,0
987,1423,0
753,959,0
95,1277,0
7,1589,0
254,304,0
882,966,0
544,1603,0
740,1404,0
790,1626,0
371,1551,0
879,1007,0
960,1387,0
827,1277,0
568,1545,0
795,1122,0
142,146,0
523,1039,0
1013,1166,0
1085,1365,0
612,1287,0
109,285,0
558,1132,0
761,984,0
324,444,0
995,1200,0
402,1331,0
1308,1556,0
41,1309,0
274,300,0
49,162,0
249,1494,0
1299,1345,0
464,945,0
314,938,0
818,916,0
269,1092,0
439,1416,0
830,1527,0
82,622,0
1266,1284,0
1021,1462,0
384,870,0
89,583,0
329,623,0
583,1039,0
858,1444,0
199,596,0
327,1269,0
1075,1265,0
761,942,0
111,444,0
54,585,0
130,720,0
67,1278,0
646,1321,0
355,521,0
309,526,0
417,1615,0
414,911,0
739,1551,0
52,541,0
989,1286,0
295,586,0
602,1025,0
347,1171,0
54,155,0
1325,1579,0
878,1545,0
467,1506,0
515,1591,0
235,602,0
268,540,0
458,1576,0
1011,1094,0
1027,1275,0
190,322,0
15,570,0
271,912,0
179,254,0
146,1589,0
1025,1239,0
50,670,0
574,1525,0
768,780,0
1068,1464,0
969,1480,0
421,754,0
180,656,0
402,826,0
291,895,0
164,1116,0
222,743,0
749,1352,0
881,1360,0
748,1437,0
91,307,0
392,559,0
1022,1335,0
841,1046,0
1460,1492,0
278,958,0
544,1153,0
820,1254,0
453,1348,0
1585,1593,0
687,1353,0
244,582,0
270,1048,0
139,932,0
348,1393,0
1082,1207,0
635,1532,0
453,751,0
119,646,0
36,881,0
76,934,0
1257,1403,0
672,1384,0
342,1175,0
422,1535,0
1089,1362,0
230,578,0
1102,1311,0
1058,1488,0
748,1427,0
593,1564,0
984,1083,0
703,1216,0
844,1059,0
629,1048,0
478,1585,0
723,1325,0
1236,1582,0
959,1561,0
970,1302,0
1213,1480,0
414,1123,0
246,267,0
943,1033,0
920,1397,0
752,1291,0
1251,1527,0
39,489,0
350,633,0
321,1079,0
585,986,0
1324,1535,0
187,1153,0
102,1566,0
431,945,0
846,1587,0
663,1180,0
492,907,0
410,666,0
309,1360,0
380,922,0
458,1062,0
368,704,0
41,490,0
783,1124,0
36,326,0
1139,1453,0
769,1142,0
913,1084,0
111,658,0
652,970,0
584,1501,0
458,1466,0
918,992,0
137,576,0
480,720,0
737,1377,0
796,1175,0
1227,1323,0
699,1600,0
625,1347,0
337,1074,0
223,702,0
297,1145,0
521,905,0
64,1504,0
1134,1282,0
1024,1081,0
350,1077,0
220,592,0
740,1050,0
71,575,0
409,783,0
14,1188,0
897,1291,0
1196,1587,0
172,813,0
714,1254,0
1235,1436,0
1021,1498,0
1010,1119,0
31,1323,0
343,1429,0
116,1172,0
271,496,0
567,1547,0
6,960,0
624,788,0
338,582,0
490,1185,0
387,818,0
1168,1316,0
421,1090,0
666,1529,0
25,1018,0
1215,1296,0
600,1588,0
254,766,0
557,1177,0
182,990,0
57,397,0
31,626,0
194,666,0
515,593,0
523,553,0
449,1562,0
260,1518,0
322,830,0
873,1167,0
257,1525,0
637,1153,0
400,1494,0
981,1028,0
796,1181,0
437,738,0
490,694,0
225,760,0
499,1273,0
310,635,0
1310,1448,0
235,1271,0
261,1618,0
116,732,0
597,1021,0
105,380,0
866,1497,0
99,1438,0
38,895,0
1025,1491,0
531,1391,0
329,1183,0
777,1177,0
36,76,0
805,1335,0
61,777,0
741,934,0
136,961,0
1185,1498,0
667,702,0
536,1334,0
162,996,0
21,947,0
134,517,0
1269,1325,0
616,1505,0
97,1019,0
364,1192,0
697,1444,0
484,1524,0
91,976,0
740,1025,0
965,1121,0
148,1385,0
538,1277,0
502,988,0
804,1281,0
337,1190,0
140,538,0
105,1576,0
1081,1475,0
1318,1556,0
484,1473,0
1013,1585,0
1004,1028,0
975,1509,0
1033,1580,0
1599,1631,0
590,703,0
507,1516,0
294,1315,0
738,1584,0
1191,1287,0
326,935,0
376,1116,0
20,45,0
688,1556,0
451,1572,0
1196,1502,0
179,1489,0
83,535,0
258,673,0
1324,1340,0
421,742,0
1174,1542,0
211,1346,0
206,283,0
538,925,0
1070,1317,0
357,1021,0
1546,1577,0
515,700,0
1292,1555,0
1101,1189,0
1301,1309,0
122,206,0
971,1489,0
4,538,0
1235,1426,0
890,1288,0
1491,1601,0
667,988,0
477,687,0
846,1105,0
1455,1525,0
890,1278,0
104,1117,0
635,1311,0
17,1438,0
933,1613,0
294,628,0
767,1283,0
80,484,0
1186,1400,0
1218,1511,0
160,456,0
272,668,0
33,182,0
569,694,0
814,1180,0
700,939,0
395,1216,0
143,691,0
233,1535,0
822,1027,0
1347,1356,0
200,1500,0
656,956,0
495,644,0
1251,1437,0
374,1042,0
20,1092,0
941,1552,0
1220,1407,0
1069,1161,0
81,1228,0
790,1622,0
335,937,0
640,680,0
89,827,0
15,1102,0
842,920,0
647,1622,0
142,1006,0
31,1560,0
598,727,0
507,792,0
319,1572,0
438,761,0
356,1205,0
597,690,0
8,1552,0
930,1097,0
664,775,0
950,1128,0
761,1364,0
132,1556,0
37,847,0
1026,1555,0
880,1522,0
649,1017,0
469,546,0
705,856,0
482,1553,0
656,1029,0
652,969,0
336,667,0
365,1444,0
108,504,0
1141,1211,0
176,750,0
557,1549,0
33,1338,0
696,1588,0
181,543,0
1548,1602,0
1356,1392,0
1015,1041,0
479,1088,0
458,1200,0
31,288,0
128,368,0
197,1588,0
73,1166,0
78,1252,0
471,1362,0
94,712,0
969,1228,0
511,1127,0
285,816,0
1273,1332,0
780,1109,0
301,319,0
109,613,0
572,728,0
413,1459,0
864,1494,0
355,1399,0
217,1626,0
289,1540,0
32,703,0
230,1544,0
599,1127,0
47,1192,0
469,638,0
301,1367,0
317,484,0
272,1031,0
200,232,0
294,952,0
1332,1387,0
137,614,0
336,1134,0
266,620,0
107,774,0
713,962,0
773,887,0
132,321,0
498,1605,0
1451,1572,0
359,1203,0
369,1286,0
453,1026,0
128,1598,0
856,1029,0
814,1143,0
947,1037,0
125,1278,0
175,1220,0
71,83,0
390,1281,0
993,1493,0
519,1218,0
1201,1461,0
834,1128,0
1234,1414,0
416,635,0
1343,1353,0
596,1028,0
491,495,0
116,1067,0
44,1383,0
650,1613,0
175,1158,0
974,1125,0
1296,1477,0
261,876,0
1375,1527,0
1008,1517,0
1063,1409,0
37,1014,0
1327,1570,0
299,1234,0
311,533,0
263,1076,0
64,726,0
1035,1074,0
876,1277,0
678,695,0
1241,1364,0
558,1320,0
43,1297,0
567,742,0
539,1442,0
20,1519,0
585,924,0
697,955,0
1135,1267,0
772,1612,0
231,1416,0
201,1197,0
286,752,0
244,776,0
545,719,0
443,872,0
172,1481,0
866,1151,0
548,1422,0
339,864,0
457,1170,0
1197,1359,0
761,1165,0
347,1167,0
660,1388,0
687,1545,0
470,589,0
452,1575,0
1284,1564,0
852,1612,0
230,514,0
38,1389,0
276,1068,0
725,909,0
312,1324,0
1008,1260,0
224,872,0
137,1421,0
492,1249,0
590,1044,0
352,672,0
757,1176,0
668,1175,0
1065,1091,0
612,1074,0
386,1127,0
245,1559,0
16,1559,0
504,737,0
956,1471,0
627,1066,0
342,456,0
686,1517,0
30,1264,0
529,1439,0
293,906,0
919,1320,0
893,1305,0
756,1578,0
1232,1491,0
1326,1539,0
947,1180,0
831,1150,0
283,496,0
249,869,0
461,1623,0
66,963,0
181,1440,0
105,404,0
593,1338,0
437,1188,0
861,1509,0
633,1525,0
203,957,0
81,706,0
18,1199,0
761,1280,0
905,1008,0
238,263,0
820,997,0
97,883,0
338,1140,0
227,319,0
1246,1306,0
1049,1161,0
670,929,0
229,1222,0
275,766,0
528,1107,0
670,1254,0
275,1380,0
83,366,0
519,1406,0
39,860,0
831,1605,0
201,265,0
337,931,0
249,1531,0
699,1038,0
511,749,0
337,943,0
423,1447,0
1483,1609,0
538,618,0
840,1587,0
830,1300,0
14,1331,0
37,1287,0
167,1281,0
122,1452,0
394,453,0
812,1356,0
487,831,0
243,673,0
943,1073,0
475,746,0
817,1623,0
836,1494,0
1117,1364,0
432,693,0
296,1527,0
1128,1186,0
1235,1307,0
353,1052,0
175,914,0
1593,1611,0
97,800,0
140,985,0
249,1294,0
44,1608,0
210,1629,0
307,690,0
1212,1585,0
287,679,0
953,1095,0
395,1178,0
169,1562,0
47,1468,0
452,1244,0
696,1188,0
546,1375,0
203,578,0
821,939,0
697,1249,0
628,1218,0
714,1392,0
747,955,0
544,569,0
580,1066,0
745,878,0
1318,1463,0
54,327,0
368,441,0
708,1262,0
299,1059,0
53,1039,0
664,1598,0
922,1075,0
13,1189,0
817,995,0
120,317,0
557,560,0
1193,1266,0
169,1186,0
649,1542,0
540,1568,0
196,640,0
257,893,0
255,773,0
49,1004,0
401,1247,0
599,1494,0
136,440,0
211,445,0
1099,1425,0
514,1059,0
342,1631,0
246,567,0
313,1550,0
245,497,0
281,1506,0
225,1317,0
742,875,0
811,996,0
105,541,0
435,1099,0
913,1221,0
284,501,0
47,725,0
490,1288,0
760,928,0
294,1619,0
1354,1413,0
526,669,0
984,1405,0
597,1318,0
1250,1401,0
405,674,0
354,1194,0
1319,1494,0
769,1549,0
1134,1382,0
114,1017,0
295,1156,0
953,1439,0
837,1461,0
163,1181,0
993,1262,0
100,582,0
47,153,0
1520,1527,0
313,1431,0
197,1108,0
46,1332,0
32,610,0
1408,1606,0
177,203,0
392,815,0
592,1354,0
300,1543,0
1012,1619,0
34,741,0
671,995,0
745,1379,0
392,433,0
442,1532,0
625,792,0
1075,1091,0
54,528,0
556,1097,0
111,1292,0
197,904,0
1412,1510,0
1261,1356,0
304,692,0
824,1137,0
259,1327,0
185,248,0
347,1292,0
355,1612,0
379,1196,0
390,966,0
1386,1467,0
410,1531,0
969,1433,0
285,658,0
402,1154,0
442,1384,0
405,1123,0
685,1566,0
141,1298,0
219,1119,0
630,835,0
742,1540,0
401,823,0
1488,1530,0
648,829,0
1121,1273,0
453,1142,0
86,127,0
