396,3127,5
397,3074,5
397,3070,5
397,3082,5
398,3053,5
398,3019,5
398,3044,5
399,3019,5
401,3043,5
401,3019,5
402,3092,5
403,3019,5
403,3063,5
405,3019,5
405,3094,5
405,3064,5
405,3128,5
406,3021,5
406,3043,5
406,3093,5
406,3044,5
408,3019,5
410,3043,5
410,3077,5
410,3053,5
410,3019,5
410,3060,5
410,3044,5
410,3068,5
411,3019,5
411,3063,5
412,3043,5
412,3019,5
412,3066,5
412,3054,5
412,3097,5
413,3085,5
414,3083,5
414,3084,5
414,3035,5
415,3019,5
416,3106,5
416,3066,5
417,3092,5
417,3023,5
418,3066,5
419,3019,5
419,3060,5
419,3044,5
419,3061,5
420,3019,5
420,3064,5
421,3060,5
423,3019,5
423,3062,5
424,3076,5
425,3107,5
426,3086,5
427,3085,5
428,3019,5
428,3062,5
431,3043,5
431,3077,5
431,3019,5
431,3044,5
433,3019,5
433,3044,5
434,3107,5
435,3074,5
435,3082,5
436,3103,5
437,3019,5
438,3074,5
438,3070,5
438,3082,5
438,3129,5
439,3104,5
440,3085,5
441,3019,5
441,3064,5
441,3090,5
442,3063,5
443,3100,5
443,3101,5
443,3092,5
444,3064,5
445,3061,5
446,3043,5
446,3019,5
446,3060,5
446,3044,5
447,3019,5
447,3066,5
448,3038,5
448,3063,5
450,3019,5
450,3066,5
452,3083,5
452,3084,5
452,3035,5
453,3019,5
454,3019,5
454,3063,5
454,3064,5
455,3130,5
455,3081,5
455,3054,5
456,3019,5
456,3033,5
457,3085,5
458,3019,5
458,3094,5
458,3064,5
458,3131,5
459,3019,5
463,3053,5
463,3019,5
463,3066,5
464,3104,5
465,3064,5
466,3019,5
466,3033,5
467,3132,5
467,3133,5
467,3134,5
467,3135,5
467,3136,5
467,3137,5
467,3138,5
467,3063,5
467,3064,5
470,3050,5
470,3023,5
470,3139,5
470,3140,5
471,3041,5
472,3076,5
473,3085,5
476,3108,5
477,3019,5
478,3135,5
479,3043,5
479,3019,5
483,3064,5
485,3076,5
487,3132,5
487,3133,5
487,3134,5
487,3135,5
487,3136,5
487,3137,5
487,3138,5
487,3063,5
487,3064,5
488,3092,5
488,3057,5
489,3104,5
490,3070,5
491,3104,5
492,3061,5
492,3141,5
496,3019,5
496,3060,5
496,3044,5
496,3061,5
497,3043,5
497,3019,5
497,3064,5
498,3019,5
498,3062,5
499,3019,5
501,3063,5
501,3064,5
505,3043,5
505,3019,5
505,3066,5
505,3068,5
505,3054,5
506,3019,5
506,3066,5
507,3074,5
507,3070,5
507,3142,5
508,3104,5
509,3019,5
510,3104,5
511,3043,5
511,3053,5
511,3019,5
513,3019,5
513,3062,5
514,3103,5
515,3086,5
516,3143,5
516,3144,5
516,3145,5
517,3100,5
517,3101,5
517,3092,5
518,3053,5
518,3019,5
518,3044,5
520,3085,5
521,3019,5
521,3062,5
522,3019,5
522,3064,5
524,3085,5
525,3019,5
525,3100,5
525,3101,5
525,3092,5
526,3019,5
526,3033,5
527,3019,5
528,3019,5
528,3062,5
529,3019,5
530,3083,5
530,3084,5
530,3035,5
531,3043,5
531,3077,5
531,3053,5
531,3019,5
531,3060,5
532,3019,5
532,3062,5
533,3106,5
533,3066,5
534,3019,5
536,3019,5
537,3019,5
537,3062,5
538,3019,5
538,3064,5
540,3019,5
540,3044,5
542,3019,5
543,3071,5
545,3019,5
546,3104,5
547,3077,5
548,3043,5
548,3019,5
548,3054,5
549,3021,5
549,3052,5
549,3028,5
549,3039,5
549,3049,5
549,3050,5
549,3051,5
550,3019,5
550,3060,5
551,3043,5
551,3053,5
551,3019,5
552,3103,5
554,3019,5
554,3036,5
555,3019,5
556,3019,5
556,3064,5
557,3019,5
557,3060,5
557,3044,5
557,3061,5
558,3146,5
558,3023,5
559,3074,5
559,3070,5
559,3082,5
561,3061,5
562,3092,5
564,3059,5
567,3063,5
568,3080,5
569,3064,5
571,3019,5
572,3019,5
572,3062,5
574,3019,5
575,3074,5
575,3070,5
575,3082,5
576,3043,5
576,3053,5
576,3019,5
578,3063,5
579,3043,5
579,3019,5
580,3038,5
580,3063,5
580,3064,5
580,3147,5
581,3060,5
581,3064,5
582,3021,5
582,3043,5
582,3064,5
583,3148,5
583,3057,5
585,3083,5
585,3084,5
585,3035,5
586,3019,5
587,3073,5
587,3034,5
587,3030,5
589,3019,5
590,3019,5
590,3033,5
591,3019,5
592,3077,5
592,3053,5
592,3087,5
593,3085,5
595,3050,5
596,3043,5
596,3019,5
596,3054,5
597,3149,5
597,3150,5
598,3053,5
598,3019,5
598,3033,5
599,3076,5
600,3019,5
600,3063,5
600,3064,5
601,3038,5
602,3019,5
602,3044,5
604,3038,5
604,3064,5
605,3043,5
605,3053,5
605,3019,5
606,3104,5
608,3074,5
608,3070,5
608,3082,5
609,3066,5
610,3104,5
610,3041,5
611,3091,5
612,3092,5
612,3023,5
612,3047,5
613,3085,5
614,3019,5
614,3094,5
615,3019,5
615,3033,5
617,3019,5
617,3063,5
618,3019,5
618,3063,5
619,3076,5
620,3076,5
621,3019,5
622,3100,5
622,3101,5
624,3019,5
625,3019,5
625,3060,5
626,3064,5
627,3019,5
627,3062,5
628,3104,5
629,3019,5
629,3060,5
629,3044,5
629,3061,5
630,3019,5
630,3033,5
631,3077,5
631,3019,5
632,3063,5
634,3043,5
634,3019,5
635,3151,5
637,3077,5
637,3053,5
638,3076,5
639,3092,5
639,3023,5
639,3047,5
641,3066,5
642,3043,5
642,3053,5
642,3019,5
644,3043,5
644,3019,5
645,3043,5
645,3019,5
645,3066,5
645,3054,5
647,3043,5
647,3019,5
647,3064,5
648,3106,5
648,3066,5
649,3126,5
650,3104,5
653,3076,5
655,3021,5
655,3062,5
657,3019,5
657,3063,5
659,3085,5
660,3043,5
660,3053,5
660,3019,5
661,3064,5
662,3070,5
663,3086,5
663,3088,5
663,3152,5
663,3153,5
664,3126,5
665,3071,5
667,3104,5
668,3126,5
669,3154,5
669,3148,5
670,3019,5
672,3080,5
673,3083,5
673,3084,5
673,3035,5
674,3076,5
675,3077,5
675,3019,5
679,3043,5
679,3093,5
679,3060,5
679,3044,5
680,3126,5
680,3071,5
682,3019,5
682,3060,5
682,3044,5
682,3061,5
685,3086,5
686,3043,5
686,3019,5
686,3066,5
687,3063,5
687,3064,5
688,3072,5
688,3030,5
689,3024,5
689,3025,5
689,3042,5
689,3116,5
691,3019,5
691,3094,5
691,3155,5
693,3124,5
694,3058,5
695,3019,5
696,3074,5
696,3070,5
696,3082,5
697,3019,5
697,3044,5
698,3104,5
699,3085,5
700,3043,5
700,3093,5
700,3060,5
700,3044,5
701,3060,5
701,3064,5
702,3066,5
705,3085,5
706,3085,5
707,3043,5
707,3019,5
707,3066,5
708,3019,5
708,3156,5
709,3085,5
710,3083,5
710,3084,5
710,3035,5
711,3019,5
711,3062,5
712,3043,5
712,3019,5
712,3033,5
713,3057,5
713,3058,5
714,3043,5
714,3019,5
715,3074,5
715,3082,5
716,3086,5
716,3088,5
717,3043,5
717,3019,5
718,3059,5
720,3093,5
720,3060,5
721,3062,5
722,3019,5
722,3033,5
723,3019,5
723,3066,5
723,3068,5
724,3064,5
726,3093,5
726,3060,5
727,3059,5
728,3088,5
729,3059,5
730,3078,5
731,3019,5
731,3064,5
732,3088,5
732,3099,5
733,3043,5
733,3077,5
733,3053,5
733,3019,5
733,3060,5
734,3063,5
735,3038,5
735,3063,5
735,3064,5
736,3043,5
736,3019,5
737,3019,5
737,3062,5
738,3126,5
738,3157,5
738,3127,5
739,3071,5
740,3085,5
741,3043,5
741,3077,5
741,3053,5
742,3019,5
742,3033,5
743,3043,5
743,3093,5
743,3060,5
743,3044,5
745,3043,5
745,3077,5
745,3053,5
745,3019,5
745,3060,5
745,3044,5
746,3084,5
747,3083,5
747,3084,5
747,3035,5
749,3083,5
749,3084,5
749,3035,5
750,3091,5
751,3126,5
752,3071,5
753,3023,5
753,3117,5
754,3081,5
754,3054,5
755,3072,5
755,3073,5
756,3019,5
757,3043,5
757,3077,5
757,3053,5
757,3019,5
757,3060,5
757,3044,5
757,3158,5
760,3085,5
761,3118,5
762,3019,5
762,3038,5
762,3063,5
762,3033,5
763,3103,5
764,3019,5
764,3033,5
765,3019,5
765,3063,5
766,3038,5
766,3063,5
767,3019,5
767,3062,5
769,3038,5
769,3064,5
770,3099,5
770,3121,5
771,3093,5
771,3060,5
773,3043,5
773,3019,5
774,3064,5
775,3077,5
775,3019,5
775,3044,5
776,3085,5
778,3086,5
778,3077,5
778,3053,5
778,3041,5
778,3034,5
778,3037,5
779,3071,5
781,3023,5
782,3038,5
783,3132,5
783,3133,5
783,3134,5
783,3135,5
783,3136,5
783,3137,5
783,3138,5
783,3063,5
783,3064,5
784,3043,5
784,3019,5
784,3094,5
785,3019,5
785,3062,5
786,3019,5
786,3033,5
790,3060,5
790,3064,5
791,3019,5
791,3064,5
792,3100,5
792,3023,5
794,3076,5
795,3063,5
796,3019,5
797,3019,5
797,3060,5
798,3103,5
799,3060,5
799,3064,5
801,3061,5
802,3019,5
802,3062,5
803,3019,5
803,3064,5
803,3089,5
803,3090,5
804,3124,5
805,3159,5
806,3043,5
806,3077,5
806,3053,5
806,3019,5
806,3060,5
808,3019,5
808,3062,5
811,3019,5
812,3076,5
813,3085,5
814,3160,5
815,3043,5
815,3019,5
816,3019,5
816,3062,5
817,3126,5
818,3126,5
820,3124,5
821,3043,5
821,3019,5
821,3094,5
822,3019,5
823,3043,5
823,3077,5
823,3053,5
823,3019,5
823,3044,5
824,3019,5
824,3063,5
824,3064,5
825,3020,5
826,3019,5
826,3115,5
827,3060,5
827,3064,5
828,3102,5
830,3074,5
830,3082,5
831,3019,5
831,3064,5
832,3019,5
833,3043,5
833,3019,5
833,3064,5
833,3090,5
835,3019,5
835,3063,5
835,3064,5
836,3019,5
836,3064,5
837,3019,5
837,3044,5
837,3041,5
838,3072,5
838,3030,5
839,3038,5
839,3063,5
840,3021,5
840,3043,5
840,3077,5
840,3053,5
840,3093,5
840,3044,5
841,3019,5
841,3033,5
842,3132,5
842,3133,5
842,3134,5
842,3135,5
842,3136,5
842,3137,5
842,3138,5
842,3063,5
842,3064,5
843,3102,5
846,3083,5
846,3084,5
846,3035,5
847,3083,5
847,3084,5
847,3035,5
848,3043,5
848,3077,5
848,3019,5
848,3044,5
849,3021,5
849,3022,5
849,3109,5
849,3023,5
849,3125,5
850,3021,5
850,3022,5
850,3023,5
850,3047,5
851,3019,5
852,3161,5
853,3149,5
853,3150,5
854,3071,5
855,3074,5
855,3082,5
855,3162,5
856,3019,5
856,3063,5
856,3064,5
857,3021,5
857,3163,5
857,3164,5
857,3109,5
857,3023,5
858,3043,5
858,3053,5
858,3019,5
860,3019,5
860,3084,5
863,3165,5
863,3166,5
863,3031,5
864,3104,5
865,3019,5
865,3157,5
865,3167,5
866,3019,5
866,3157,5
866,3167,5
867,3043,5
867,3053,5
867,3019,5
869,3019,5
869,3060,5
870,3080,5
871,3076,5
872,3043,5
872,3077,5
872,3053,5
872,3019,5
873,3034,5
873,3035,5
874,3034,5
874,3035,5
875,3034,5
875,3035,5
876,3074,5
876,3082,5
877,3064,5
878,3076,5
881,3085,5
882,3085,5
883,3085,5
884,3085,5
885,3085,5
886,3085,5
887,3061,5
888,3019,5
888,3060,5
888,3044,5
888,3061,5
889,3061,5
890,3019,5
890,3062,5
891,3019,5
891,3062,5
892,3019,5
892,3062,5
893,3019,5
893,3062,5
894,3092,5
895,3043,5
895,3019,5
895,3060,5
897,3043,5
897,3019,5
897,3060,5
897,3044,5
897,3068,5
899,3063,5
899,3064,5
902,3019,5
903,3019,5
905,3072,5
905,3030,5
906,3168,5
906,3102,5
907,3100,5
907,3101,5
907,3092,5
908,3093,5
908,3060,5
909,3104,5
910,3106,5
910,3066,5
911,3019,5
911,3064,5
913,3100,5
913,3101,5
913,3092,5
914,3043,5
914,3053,5
914,3019,5
915,3019,5
916,3085,5
917,3085,5
918,3085,5
919,3085,5
920,3091,5
921,3100,5
923,3060,5
923,3064,5
924,3086,5
924,3077,5
924,3053,5
924,3087,5
925,3060,5
925,3064,5
926,3100,5
926,3101,5
926,3092,5
928,3057,5
928,3058,5
929,3019,5
929,3062,5
930,3019,5
931,3019,5
933,3019,5
933,3062,5
937,3043,5
937,3053,5
937,3019,5
938,3019,5
938,3062,5
944,3019,5
944,3062,5
945,3019,5
945,3062,5
946,3138,5
946,3063,5
946,3064,5
949,3019,5
950,3019,5
950,3062,5
951,3019,5
951,3062,5
952,3019,5
952,3062,5
954,3019,5
954,3062,5
955,3038,5
955,3063,5
955,3064,5
955,3065,5
956,3038,5
957,3080,5
959,3169,5
960,3019,5
960,3062,5
961,3019,5
961,3062,5
962,3022,5
962,3146,5
962,3023,5
962,3047,5
963,3043,5
963,3019,5
963,3066,5
964,3019,5
964,3062,5
965,3019,5
965,3062,5
967,3074,5
967,3082,5
968,3085,5
970,3019,5
970,3063,5
970,3064,5
972,3070,5
974,3044,5
975,3019,5
975,3064,5
976,3019,5
976,3064,5
977,3019,5
977,3033,5
978,3019,5
978,3063,5
978,3064,5
979,3019,5
979,3064,5
980,3019,5
980,3064,5
981,3019,5
981,3064,5
982,3063,5
982,3064,5
983,3076,5
984,3104,5
986,3053,5
987,3092,5
990,3092,5
991,3104,5
992,3057,5
992,3058,5
994,3170,5
994,3095,5
995,3019,5
995,3062,5
996,3171,5
996,3172,5
996,3023,5
997,3043,5
997,3053,5
997,3044,5
997,3066,5
997,3062,5
998,3169,5
999,3143,5
999,3144,5
999,3145,5
1004,3095,5
1004,3096,5
1004,3173,5
1007,3061,5
1008,3076,5
1010,3132,5
1010,3133,5
1010,3134,5
1010,3135,5
1010,3136,5
1010,3137,5
1010,3138,5
1010,3063,5
1010,3064,5
1011,3104,5
1012,3085,5
1014,3092,5
1014,3057,5
1015,3092,5
1017,3076,5
1018,3019,5
1018,3066,5
1020,3104,5
1021,3104,5
1023,3132,5
1023,3133,5
1023,3134,5
1023,3135,5
1023,3136,5
1023,3137,5
1023,3138,5
1023,3063,5
1023,3064,5
1025,3073,5
1025,3034,5
1025,3030,5
1029,3043,5
1031,3038,5
1031,3063,5
1031,3064,5
1032,3102,5
1033,3019,5
1033,3060,5
1034,3174,5
1035,3086,5
1035,3113,5
1036,3021,5
1036,3043,5
1036,3093,5
1036,3060,5
1036,3044,5
1037,3019,5
1037,3060,5
1038,3021,5
1038,3164,5
1038,3023,5
1038,3125,5
1039,3021,5
1039,3022,5
1039,3023,5
1039,3125,5
1040,3095,5
1040,3096,5
1040,3098,5
1041,3086,5
1041,3077,5
1041,3053,5
1041,3087,5
1042,3063,5
1043,3063,5
1044,3074,5
1044,3082,5
1045,3043,5
1045,3019,5
1046,3019,5
1046,3054,5
1047,3038,5
1047,3063,5
1048,3043,5
1048,3019,5
1048,3063,5
1049,3085,5
1050,3043,5
1050,3093,5
1050,3060,5
1050,3044,5
1053,3019,5
1053,3063,5
1053,3064,5
1054,3066,5
1055,3043,5
1055,3053,5
1055,3019,5
1057,3021,5
1057,3023,5
1057,3175,5
1058,3080,5
1059,3021,5
1059,3043,5
1060,3086,5
1060,3113,5
1062,3019,5
1062,3064,5
1062,3090,5
1063,3021,5
1063,3022,5
1063,3109,5
1063,3023,5
1063,3111,5
1065,3074,5
1065,3070,5
1065,3142,5
1066,3159,5
1067,3176,5
1067,3163,5
1067,3109,5
1068,3086,5
1068,3053,5
1069,3024,5
1069,3046,5
1070,3022,5
1070,3023,5
1070,3047,5
1071,3126,5
1072,3169,5
1074,3019,5
1074,3063,5
1074,3064,5
1075,3021,5
1075,3023,5
1076,3019,5
1076,3063,5
1076,3064,5
1077,3080,5
1079,3080,5
1081,3019,5
1081,3177,5
1082,3021,5
1082,3024,5
1082,3154,5
1083,3171,5
1083,3172,5
1083,3023,5
1084,3051,5
1085,3064,5
1086,3161,5
1087,3019,5
1087,3038,5
1089,3077,5
1089,3019,5
1089,3044,5
1090,3041,5
1091,3024,5
1091,3046,5
1092,3085,5
1093,3019,5
1093,3036,5
1094,3019,5
1094,3063,5
1094,3064,5
1095,3060,5
1097,3085,5
1098,3020,5
1099,3077,5
1100,3133,5
1100,3152,5
1101,3019,5
1101,3060,5
1103,3143,5
1103,3178,5
1104,3077,5
1105,3019,5
1105,3044,5
1106,3020,5
1107,3024,5
1107,3046,5
1107,3042,5
1108,3019,5
1109,3019,5
1109,3033,5
1110,3043,5
1111,3019,5
1111,3148,5
1111,3057,5
1112,3022,5
1112,3146,5
1112,3023,5
1113,3019,5
1113,3064,5
1114,3074,5
1114,3070,5
1114,3142,5
1117,3161,5
1118,3022,5
1118,3023,5
1118,3047,5
1119,3021,5
1119,3024,5
1119,3025,5
1119,3045,5
1120,3092,5
1120,3057,5
1121,3148,5
1121,3057,5
1123,3064,5
1124,3074,5
1124,3070,5
1124,3082,5
1125,3076,5
1126,3071,5
1127,3041,5
1128,3019,5
1128,3033,5
1129,3021,5
1129,3023,5
1130,3085,5
1131,3019,5
1131,3156,5
1131,3063,5
1132,3021,5
1132,3164,5
1132,3109,5
1132,3179,5
1132,3023,5
1132,3140,5
1133,3171,5
1133,3172,5
1133,3023,5
1134,3020,5
1135,3021,5
1135,3024,5
1135,3025,5
1135,3146,5
1135,3027,5
1136,3022,5
1136,3023,5
1136,3125,5
1137,3021,5
1137,3109,5
1137,3023,5
1139,3024,5
1139,3028,5
1140,3042,5
1141,3019,5
1141,3084,5
1142,3053,5
1142,3019,5
1142,3054,5
1143,3021,5
1143,3024,5
1143,3026,5
1143,3027,5
1143,3028,5
1143,3180,5
1143,3030,5
1143,3040,5
1143,3031,5
1144,3165,5
1144,3166,5
1144,3181,5
1145,3104,5
1146,3019,5
1146,3063,5
1149,3043,5
1149,3019,5
1151,3019,5
1151,3020,5
1152,3076,5
1154,3043,5
1154,3019,5
1155,3038,5
1155,3063,5
1156,3043,5
1156,3019,5
1156,3066,5
1158,3100,5
1158,3023,5
1159,3019,5
1159,3044,5
1160,3043,5
1160,3093,5
1160,3060,5
1160,3044,5
1162,3019,5
1162,3062,5
1163,3019,5
1165,3019,5
1165,3032,5
1167,3104,5
1168,3060,5
1168,3064,5
1169,3080,5
1170,3104,5
1171,3104,5
1172,3019,5
1173,3019,5
1177,3182,5
1178,3019,5
1178,3044,5
1179,3019,5
1179,3033,5
1183,3102,5
1184,3019,5
1185,3169,5
1186,3020,5
1187,3019,5
1188,3019,5
1189,3019,5
1189,3032,5
1190,3100,5
1190,3101,5
1190,3092,5
1191,3053,5
1191,3019,5
1191,3183,5
1191,3054,5
1195,3019,5
1196,3104,5
1200,3099,5
1200,3121,5
1201,3074,5
1201,3070,5
1201,3082,5
1202,3071,5
1204,3020,5
1205,3019,5
1205,3032,5
1207,3074,5
1207,3070,5
1207,3082,5
1208,3104,5
1209,3104,5
1210,3080,5
1211,3043,5
1211,3019,5
1212,3043,5
1212,3019,5
1213,3043,5
1213,3019,5
1214,3043,5
1214,3019,5
1216,3019,5
1216,3054,5
1217,3043,5
1217,3019,5
1217,3054,5
1218,3043,5
1218,3019,5
1218,3060,5
1219,3043,5
1219,3019,5
1219,3060,5
1220,3019,5
1220,3063,5
1221,3019,5
1221,3062,5
1222,3019,5
1222,3063,5
1222,3064,5
1223,3041,5
1224,3043,5
1224,3019,5
1225,3019,5
1225,3060,5
1225,3044,5
1225,3061,5
1226,3064,5
1226,3090,5
1228,3151,5
1229,3184,5
1229,3023,5
1229,3185,5
1229,3186,5
1230,3061,5
1231,3059,5
1232,3074,5
1232,3070,5
1232,3082,5
1233,3023,5
1233,3105,5
1234,3187,5
1234,3019,5
1235,3024,5
1236,3102,5
1237,3021,5
1237,3062,5
1238,3074,5
1238,3070,5
1238,3142,5
1240,3021,5
1240,3163,5
1240,3164,5
1240,3109,5
1240,3023,5
1241,3188,5
1241,3046,5
1241,3023,5
1243,3024,5
1243,3025,5
1244,3088,5
1245,3021,5
1245,3022,5
1245,3023,5
1245,3175,5
1246,3161,5
1247,3019,5
1247,3094,5
1247,3064,5
1248,3109,5
1248,3023,5
1251,3069,5
1253,3043,5
1253,3019,5
1254,3188,5
1254,3046,5
1255,3021,5
1255,3109,5
1255,3023,5
1255,3189,5
1255,3112,5
1256,3043,5
1256,3019,5
1256,3066,5
1257,3023,5
1257,3117,5
1258,3023,5
1258,3125,5
1259,3190,5
1260,3021,5
1260,3024,5
1260,3026,5
1260,3027,5
1260,3028,5
1260,3029,5
1260,3045,5
1260,3039,5
1260,3030,5
1260,3031,5
1261,3019,5
1264,3024,5
1264,3026,5
1264,3042,5
1264,3039,5
1264,3051,5
1264,3116,5
1265,3021,5
1265,3022,5
1265,3023,5
1265,3175,5
1266,3021,5
1266,3022,5
1266,3023,5
1267,3072,5
1267,3037,5
1268,3021,5
1268,3022,5
1268,3023,5
1269,3038,5
1269,3063,5
1271,3074,5
1271,3070,5
1271,3082,5
1272,3044,5
1272,3041,5
1273,3019,5
1273,3044,5
1275,3074,5
1275,3070,5
1275,3142,5
1276,3042,5
1280,3071,5
1283,3019,5
1283,3060,5
1283,3044,5
1285,3043,5
1285,3077,5
1285,3053,5
1285,3019,5
1285,3060,5
1286,3019,5
1286,3044,5
1287,3104,5
1288,3083,5
1288,3084,5
1288,3035,5
1289,3043,5
1289,3019,5
1290,3043,5
1290,3019,5
1290,3066,5
1291,3043,5
1291,3093,5
1291,3060,5
1291,3044,5
1292,3104,5
1293,3072,5
1293,3030,5
1294,3104,5
1295,3043,5
1295,3077,5
1295,3053,5
1295,3019,5
1295,3060,5
1295,3044,5
1297,3064,5
1302,3106,5
1302,3066,5
1303,3019,5
1303,3063,5
1304,3019,5
1304,3102,5
1306,3043,5
1306,3019,5
1307,3085,5
1308,3064,5
1309,3088,5
1309,3099,5
1311,3043,5
1311,3019,5
1312,3019,5
1312,3063,5
1312,3064,5
1314,3019,5
1314,3062,5
1315,3019,5
1315,3064,5
1319,3061,5
1320,3024,5
1320,3031,5
1321,3043,5
1321,3053,5
1321,3019,5
1321,3020,5
1321,3041,5
1322,3159,5
1322,3165,5
1323,3019,5
1324,3165,5
1324,3051,5
1324,3191,5
1325,3024,5
1325,3046,5
1326,3165,5
1326,3051,5
1326,3191,5
1328,3192,5
1331,3019,5
1331,3084,5
1332,3019,5
1332,3084,5
1333,3024,5
1333,3019,5
1333,3030,5
1336,3019,5
1337,3085,5
1338,3051,5
1338,3193,5
1339,3193,5
1340,3164,5
1340,3026,5
1340,3193,5
1340,3023,5
1341,3085,5
1342,3023,5
1342,3105,5
1343,3072,5
1343,3030,5
1345,3019,5
1345,3063,5
1346,3092,5
1347,3019,5
1347,3156,5
1348,3171,5
1348,3164,5
1348,3023,5
1348,3047,5
1349,3194,5
1349,3025,5
1349,3026,5
1349,3195,5
1350,3020,5
1351,3043,5
1351,3019,5
1351,3066,5
1353,3021,5
1353,3109,5
1353,3023,5
1353,3111,5
1354,3021,5
1354,3109,5
1354,3023,5
1355,3043,5
1355,3053,5
1355,3019,5
1356,3043,5
1356,3053,5
1356,3019,5
1357,3053,5
1358,3064,5
1359,3076,5
1360,3019,5
1360,3054,5
1361,3074,5
1361,3070,5
1361,3142,5
1363,3064,5
1365,3024,5
1365,3045,5
1365,3046,5
1365,3039,5
1366,3019,5
1366,3196,5
1367,3019,5
1367,3063,5
1367,3064,5
1372,3184,5
1372,3023,5
1372,3186,5
1375,3019,5
1375,3062,5
1376,3038,5
1376,3063,5
1377,3074,5
1377,3070,5
1377,3142,5
1378,3038,5
1379,3038,5
1380,3038,5
1381,3072,5
1382,3072,5
1384,3043,5
1384,3077,5
1384,3053,5
1384,3019,5
1384,3060,5
1384,3044,5
1385,3019,5
1385,3044,5
1387,3043,5
1387,3019,5
1388,3104,5
1389,3104,5
1390,3104,5
1391,3104,5
1392,3104,5
1393,3104,5
1394,3083,5
1394,3077,5
1394,3044,5
1396,3019,5
1396,3063,5
1396,3064,5
1397,3019,5
1397,3064,5
1398,3019,5
1398,3063,5
1398,3064,5
1399,3043,5
1399,3093,5
1399,3060,5
1399,3044,5
1400,3043,5
1400,3093,5
1400,3060,5
1400,3044,5
1401,3043,5
1401,3093,5
1401,3060,5
1401,3044,5
1402,3043,5
1402,3093,5
1402,3060,5
1402,3044,5
1403,3077,5
1403,3019,5
1404,3132,5
1404,3133,5
1404,3134,5
1404,3135,5
1404,3136,5
1404,3137,5
1404,3138,5
1404,3063,5
1404,3064,5
1405,3132,5
1405,3133,5
1405,3134,5
1405,3135,5
1405,3136,5
1405,3137,5
1405,3138,5
1405,3063,5
1405,3064,5
1406,3132,5
1406,3133,5
1406,3134,5
1406,3135,5
1406,3136,5
1406,3137,5
1406,3138,5
1406,3063,5
1406,3064,5
1408,3088,5
1408,3099,5
1409,3020,5
1410,3019,5
1410,3084,5
1411,3043,5
1411,3019,5
1411,3066,5
1412,3077,5
1412,3053,5
1412,3019,5
1416,3019,5
1416,3064,5
1418,3063,5
1419,3019,5
1420,3074,5
1420,3070,5
1420,3082,5
1420,3142,5
1421,3074,5
1421,3070,5
1421,3129,5
1422,3043,5
1422,3019,5
1422,3066,5
1422,3054,5
1423,3197,5
1424,3197,5
1425,3019,5
1434,3092,5
1434,3023,5
1435,3100,5
1435,3101,5
1435,3092,5
1438,3061,5
1440,3019,5
1440,3033,5
1441,3198,5
1443,3021,5
1443,3022,5
1443,3105,5
1444,3034,5
1444,3035,5
1445,3069,5
1450,3019,5
1450,3044,5
1450,3041,5
1451,3023,5
1451,3105,5
1452,3085,5
1454,3199,5
1454,3200,5
1456,3085,5
1459,3104,5
1460,3201,5
1463,3019,5
1465,3053,5
1465,3087,5
1466,3076,5
1467,3201,5
1468,3076,5
1469,3019,5
1471,3085,5
1473,3076,5
1474,3021,5
1474,3023,5
1476,3019,5
1476,3094,5
1480,3024,5
1480,3202,5
1481,3074,5
1481,3070,5
1481,3142,5
1482,3074,5
1482,3070,5
1482,3142,5
1483,3026,5
1483,3023,5
1486,3165,5
1486,3191,5
1491,3100,5
1491,3101,5
1491,3092,5
1492,3108,5
1493,3021,5
1493,3022,5
1495,3165,5
1495,3191,5
1496,3171,5
1496,3164,5
1496,3023,5
1498,3024,5
1498,3202,5
1499,3188,5
1499,3028,5
1499,3046,5
1499,3203,5
1500,3019,5
1500,3094,5
1501,3019,5
1502,3164,5
1502,3023,5
1503,3022,5
1503,3043,5
1504,3042,5
1506,3043,5
1506,3019,5
1506,3066,5
1508,3194,5
1508,3026,5
1508,3195,5
1512,3043,5
1512,3019,5
1512,3054,5
1513,3063,5
1513,3064,5
1514,3154,5
1514,3148,5
1515,3042,5
1515,3023,5
1516,3104,5
1517,3088,5
1517,3099,5
1518,3019,5
1518,3064,5
1520,3043,5
1520,3053,5
1520,3019,5
1522,3019,5
1523,3021,5
1523,3022,5
1523,3023,5
1524,3061,5
1525,3104,5
1526,3076,5
1530,3019,5
1532,3063,5
1533,3043,5
1533,3077,5
1533,3053,5
1533,3087,5
1533,3034,5
1533,3037,5
1533,3204,5
1533,3157,5
1534,3086,5
1536,3085,5
1537,3076,5
1538,3104,5
1540,3019,5
1540,3044,5
1541,3104,5
1545,3019,5
1545,3064,5
1545,3089,5
1546,3019,5
1546,3060,5
1549,3076,5
1550,3085,5
1551,3085,5
1555,3104,5
1558,3019,5
1558,3020,5
1561,3085,5
1562,3085,5
1563,3080,5
1564,3085,5
1566,3019,5
1566,3060,5
1569,3019,5
1569,3060,5
1570,3104,5
1571,3079,5
1571,3080,5
1573,3085,5
1575,3085,5
1577,3019,5
1577,3064,5
1578,3019,5
1579,3100,5
1579,3101,5
1579,3092,5
1581,3100,5
1581,3101,5
1581,3092,5
1582,3019,5
1584,3132,5
1584,3133,5
1584,3134,5
1584,3135,5
1584,3136,5
1584,3137,5
1584,3138,5
1584,3063,5
1584,3064,5
1587,3019,5
