1437,6372,5
1437,6373,5
1437,6374,5
1437,6375,5
1438,6459,5
1438,6673,5
1438,6674,5
1438,6625,5
1438,6626,5
1438,6675,5
1438,6570,5
1438,6676,5
1438,6629,5
1438,6657,5
1438,6677,5
1438,6678,5
1438,6679,5
1438,6680,5
1438,6631,5
1439,6488,5
1439,7332,5
1439,7333,5
1439,7334,5
1439,7311,5
1439,7335,5
1439,6467,5
1439,6508,5
1439,6508,5
1439,6508,5
1439,6508,5
1439,6433,5
1439,6675,5
1439,6455,5
1439,6456,5
1439,6678,5
1440,6749,5
1440,7127,5
1440,6514,5
1440,6771,5
1440,6490,5
1440,6829,5
1440,6535,5
1440,6728,5
1440,6575,5
1440,6575,5
1440,6575,5
1440,6468,5
1440,6433,5
1440,6649,5
1440,7403,5
1441,6429,5
1441,6604,5
1441,6430,5
1441,6535,5
1441,6728,5
1441,6575,5
1441,6575,5
1441,6468,5
1441,6433,5
1441,6368,5
1441,6946,5
1441,6947,5
1442,6517,5
1442,6570,5
1442,6676,5
1442,7659,5
1442,6527,5
1442,7717,5
1443,7338,5
1443,6364,5
1443,6537,5
1443,6370,5
1443,6628,5
1443,6523,5
1443,6635,5
1443,7245,5
1443,7339,5
1443,6840,5
1443,6841,5
1443,6869,5
1443,6870,5
1443,6638,5
1443,7247,5
1444,6488,5
1444,7128,5
1444,6535,5
1444,6726,5
1444,6508,5
1444,6508,5
1444,6508,5
1444,6433,5
1444,6368,5
1444,6725,5
1445,6488,5
1445,6693,5
1445,6515,5
1445,6415,5
1445,6503,5
1445,6628,5
1445,7308,5
1445,6523,5
1445,7718,5
1445,6741,5
1445,6893,5
1446,6833,5
1446,6621,5
1446,6379,5
1446,6726,5
1446,6467,5
1446,6508,5
1446,6508,5
1446,6433,5
1446,6628,5
1446,6410,5
1446,7094,5
1446,7252,5
1446,6852,5
1446,6640,5
1446,7096,5
1447,6833,5
1447,6482,5
1447,6429,5
1447,7222,5
1447,6924,5
1447,6926,5
1447,6628,5
1447,6927,5
1447,6640,5
1447,6929,5
1448,6832,5
1448,6654,5
1448,6833,5
1448,6693,5
1448,6514,5
1448,6515,5
1448,6728,5
1448,6433,5
1448,6649,5
1448,6817,5
1448,6817,5
1448,6741,5
1448,6818,5
1449,6777,5
1449,6379,5
1449,7475,5
1449,6490,5
1449,6432,5
1449,6829,5
1449,6904,5
1449,6535,5
1449,6965,5
1449,6726,5
1449,6466,5
1449,6728,5
1449,6467,5
1449,6507,5
1449,6575,5
1449,6508,5
1449,6575,5
1449,6508,5
1449,6575,5
1449,6575,5
1449,6468,5
1449,6433,5
1449,6368,5
1449,6628,5
1449,6863,5
1449,6864,5
1449,6865,5
1449,6866,5
1449,7094,5
1449,7096,5
1450,6363,5
1450,6526,5
1450,6376,5
1450,6377,5
1450,6378,5
1450,6381,5
1450,6382,5
1450,6383,5
1450,6384,5
1450,6373,5
1450,6527,5
1450,6386,5
1451,6644,5
1451,6379,5
1451,6467,5
1451,6433,5
1451,6368,5
1451,6628,5
1451,7089,5
1451,7404,5
1451,6656,5
1451,6737,5
1451,6410,5
1451,6864,5
1452,6364,5
1452,6366,5
1452,7302,5
1452,6368,5
1452,7302,5
1452,6370,5
1452,6372,5
1452,6723,5
1452,6374,5
1453,6363,5
1453,6376,5
1453,6377,5
1453,6378,5
1453,6381,5
1453,6382,5
1453,6383,5
1453,6384,5
1453,6373,5
1453,6386,5
1454,6363,5
1454,6376,5
1454,6377,5
1454,6379,5
1454,7719,5
1454,6381,5
1454,6503,5
1454,6382,5
1454,6383,5
1454,6384,5
1454,6385,5
1454,6373,5
1454,6386,5
1455,7144,5
1455,6429,5
1455,6857,5
1455,6858,5
1455,6859,5
1455,6628,5
1455,6899,5
1456,6363,5
1456,6376,5
1456,6377,5
1456,6378,5
1456,6381,5
1456,6382,5
1456,6383,5
1456,6384,5
1456,6410,5
1456,6373,5
1456,6386,5
1457,6896,5
1457,6429,5
1457,6430,5
1457,6368,5
1458,6644,5
1458,6379,5
1458,6726,5
1458,6508,5
1458,6508,5
1458,6433,5
1458,6368,5
1458,6628,5
1458,6410,5
1458,7094,5
1458,7096,5
1459,6872,5
1459,6833,5
1459,6379,5
1459,7131,5
1459,6749,5
1459,6932,5
1459,6368,5
1459,6628,5
1459,7466,5
1459,7094,5
1459,7252,5
1459,7096,5
1460,6429,5
1460,6824,5
1460,6829,5
1460,6535,5
1460,6965,5
1460,6726,5
1460,6466,5
1460,6728,5
1460,6467,5
1460,6575,5
1460,6508,5
1460,6575,5
1460,6508,5
1460,6468,5
1460,6433,5
1461,6644,5
1461,6938,5
1461,6367,5
1461,6415,5
1461,6519,5
1461,6649,5
1461,6856,5
1461,6723,5
1462,6363,5
1462,6376,5
1462,6377,5
1462,6378,5
1462,6381,5
1462,6459,5
1462,6382,5
1462,6383,5
1462,6384,5
1462,6410,5
1462,6385,5
1462,6373,5
1462,6386,5
1463,6363,5
1463,6376,5
1463,6377,5
1463,6566,5
1463,6379,5
1463,6381,5
1463,6382,5
1463,6383,5
1463,6384,5
1463,6410,5
1463,6385,5
1463,6373,5
1463,6386,5
1464,6644,5
1464,6632,5
1464,6363,5
1464,6805,5
1464,6693,5
1464,6749,5
1464,6750,5
1464,6515,5
1464,6432,5
1464,6535,5
1464,6467,5
1464,6508,5
1464,6508,5
1464,6433,5
1464,6772,5
1464,7322,5
1464,6649,5
1464,6696,5
1465,6488,5
1465,6363,5
1465,6489,5
1465,6504,5
1465,7576,5
1465,7720,5
1465,6455,5
1465,6456,5
1465,7577,5
1465,7573,5
1465,6493,5
1465,6458,5
1465,6371,5
1465,6505,5
1465,6480,5
1465,6373,5
1466,6363,5
1466,6508,5
1466,6508,5
1466,6433,5
1466,6455,5
1466,6456,5
1466,6420,5
1466,6421,5
1466,6422,5
1466,6493,5
1466,6458,5
1466,6371,5
1466,7721,5
1466,6373,5
1467,6363,5
1467,6401,5
1467,6376,5
1467,6377,5
1467,6402,5
1467,6381,5
1467,6382,5
1467,6383,5
1467,6409,5
1467,6384,5
1467,6410,5
1467,6373,5
1467,6386,5
1467,6412,5
1468,6363,5
1468,6376,5
1468,6380,5
1468,6402,5
1468,6381,5
1468,6382,5
1468,7582,5
1468,6542,5
1468,6409,5
1468,6410,5
1468,6373,5
1468,6386,5
1469,6693,5
1469,6889,5
1469,6514,5
1469,6515,5
1469,6467,5
1469,6433,5
1469,6628,5
1469,6864,5
1469,6519,5
1469,6649,5
1469,6523,5
1469,6738,5
1469,6850,5
1469,6695,5
1469,6696,5
1469,6892,5
1469,6741,5
1469,6893,5
1470,6427,5
1470,7722,5
1470,7282,5
1470,6517,5
1470,6385,5
1470,7723,5
1471,6644,5
1471,6938,5
1471,6525,5
1471,6514,5
1471,6515,5
1471,6467,5
1471,6433,5
1471,6404,5
1471,7036,5
1471,6952,5
1471,6953,5
1471,6792,5
1471,6523,5
1471,6723,5
1471,7200,5
1472,6363,5
1472,6550,5
1472,6574,5
1472,6497,5
1472,6368,5
1472,6370,5
1472,6477,5
1472,6372,5
1472,6373,5
1472,6374,5
1472,6552,5
1473,6879,5
1473,6880,5
1473,6895,5
1473,6881,5
1473,6796,5
1473,7008,5
1473,6367,5
1473,7171,5
1473,6527,5
1473,6562,5
1473,6854,5
1474,6364,5
1474,6366,5
1474,6884,5
1474,6415,5
1474,6368,5
1474,6370,5
1474,6628,5
1474,6372,5
1474,6723,5
1474,6374,5
1475,6429,5
1475,6857,5
1475,6858,5
1475,6859,5
1475,7724,5
1475,6829,5
1475,6904,5
1475,6575,5
1475,6575,5
1475,6468,5
1475,7212,5
1475,7725,5
1475,7726,5
1475,7727,5
1475,6716,5
1476,7036,5
1476,7674,5
1476,6952,5
1476,6457,5
1476,6649,5
1476,6523,5
1476,6723,5
1476,6854,5
1477,6363,5
1477,6379,5
1477,6371,5
1478,6428,5
1478,6693,5
1478,6749,5
1478,6514,5
1478,6515,5
1478,6709,5
1478,6812,5
1478,6711,5
1478,6467,5
1478,6508,5
1478,6508,5
1478,6433,5
1478,6415,5
1478,7728,5
1478,7040,5
1478,6570,5
1478,6519,5
1478,6649,5
1478,6523,5
1478,6738,5
1478,6755,5
1478,6695,5
1478,6740,5
1478,6696,5
1478,6741,5
1478,7041,5
1479,6693,5
1479,6514,5
1479,6515,5
1479,6771,5
1479,6772,5
1479,6773,5
1479,6519,5
1479,6649,5
1479,6523,5
1479,6738,5
1479,6877,5
1479,7026,5
1479,6696,5
1479,6741,5
1480,6811,5
1480,6749,5
1480,6516,5
1480,6415,5
1480,6848,5
1480,6814,5
1480,6523,5
1480,6853,5
1481,6896,5
1481,6749,5
1481,6431,5
1481,6916,5
1481,6368,5
1481,6897,5
1481,7052,5
1481,7729,5
1481,6585,5
1481,7730,5
1481,6587,5
1481,7731,5
1481,6568,5
1481,7732,5
1482,6431,5
1482,6914,5
1482,6916,5
1482,6415,5
1482,7315,5
1482,7316,5
1482,7733,5
1482,7317,5
1482,7318,5
1483,6879,5
1483,6880,5
1483,6881,5
1483,6488,5
1483,6644,5
1484,6879,5
1484,6644,5
1484,6749,5
1484,6367,5
1484,6807,5
1484,6751,5
1484,7156,5
1484,6755,5
1484,6775,5
1484,6562,5
1485,6429,5
1485,6857,5
1485,6858,5
1485,6859,5
1485,6467,5
1485,6433,5
1485,7734,5
1486,6644,5
1486,6845,5
1486,6768,5
1486,7735,5
1486,6516,5
1486,6778,5
1486,6700,5
1486,7736,5
1486,7191,5
1486,6784,5
1486,6523,5
1486,6847,5
1486,6651,5
1486,6785,5
1486,6579,5
1486,6652,5
1486,6527,5
1486,6653,5
1487,7332,5
1487,7334,5
1487,7311,5
1487,7312,5
1487,7336,5
1487,6379,5
1487,6414,5
1487,6415,5
1487,6675,5
1487,6455,5
1487,6456,5
1487,6678,5
1487,7337,5
1488,6766,5
1488,6879,5
1488,6880,5
1488,6895,5
1488,6881,5
1488,6367,5
1488,6967,5
1488,7171,5
1488,6523,5
1488,6527,5
1488,6775,5
1488,6562,5
1489,6589,5
1489,6796,5
1489,6746,5
1489,7008,5
1489,6461,5
1489,6367,5
1489,6535,5
1489,6726,5
1489,6508,5
1489,6508,5
1489,6433,5
1489,7009,5
1489,6519,5
1489,6723,5
1489,6854,5
1490,6413,5
1490,6644,5
1490,6976,5
1490,7056,5
1490,6675,5
1490,6981,5
1490,6737,5
1490,7058,5
1490,7059,5
1490,7060,5
1490,7203,5
1490,7062,5
1490,6426,5
1490,6678,5
1491,6879,5
1491,6881,5
1491,6644,5
1492,7109,5
1492,6565,5
1492,7172,5
1492,7111,5
1492,7398,5
1492,7737,5
1492,7738,5
1492,7114,5
1492,6989,5
1492,7410,5
1492,6462,5
1493,6919,5
1493,6920,5
1493,6749,5
1493,6514,5
1493,6515,5
1493,6792,5
1493,6755,5
1494,6787,5
1494,6768,5
1494,6514,5
1494,6466,5
1494,6575,5
1494,6508,5
1494,6575,5
1494,6508,5
1494,6468,5
1494,6433,5
1494,6503,5
1494,6936,5
1494,7362,5
1494,6523,5
1494,6937,5
1494,6579,5
1495,6488,5
1495,7332,5
1495,7333,5
1495,7334,5
1495,7311,5
1495,7335,5
1495,6675,5
1495,6455,5
1495,6456,5
1495,6678,5
1496,6413,5
1496,6363,5
1496,6379,5
1496,6416,5
1496,6417,5
1496,6418,5
1496,6455,5
1496,6456,5
1496,6420,5
1496,6457,5
1496,6421,5
1496,6422,5
1496,6423,5
1496,6458,5
1496,6371,5
1496,6425,5
1496,6373,5
1496,6426,5
1497,6427,5
1497,6488,5
1497,7739,5
1497,7150,5
1497,7109,5
1497,7601,5
1497,7610,5
1497,7612,5
1497,7111,5
1497,6503,5
1497,7740,5
1497,6409,5
1497,7114,5
1497,7151,5
1498,6488,5
1498,7601,5
1498,7552,5
1498,6986,5
1498,7610,5
1498,7611,5
1498,7612,5
1498,6503,5
1498,6989,5
1499,6589,5
1499,6646,5
1499,6748,5
1499,6401,5
1499,6702,5
1499,6402,5
1499,6579,5
1499,6756,5
1499,6640,5
1499,6929,5
1500,6833,5
1500,6644,5
1500,6993,5
1500,6429,5
1500,6749,5
1500,6994,5
1500,6727,5
1500,6726,5
1500,6728,5
1500,6467,5
1500,6433,5
1500,7252,5
1500,6995,5
1500,6851,5
1500,6852,5
1500,6640,5
1501,6872,5
1501,6589,5
1501,6646,5
1501,6748,5
1501,6401,5
1501,6702,5
1501,6402,5
1501,6415,5
1501,6579,5
1501,6877,5
1501,6756,5
1502,6644,5
1502,6919,5
1502,7029,5
1502,6993,5
1502,6709,5
1502,7741,5
1502,7398,5
1502,6527,5
1503,6488,5
1503,6777,5
1503,6646,5
1503,6768,5
1503,7194,5
1503,6367,5
1503,6514,5
1503,6628,5
1503,6906,5
1503,7063,5
1503,6876,5
1503,6579,5
1503,7631,5
1503,6839,5
1503,6756,5
1503,6854,5
1504,6589,5
1504,6364,5
1504,6449,5
1504,6367,5
1504,7742,5
1504,6369,5
1504,7184,5
1504,6370,5
1504,7186,5
1504,7743,5
1504,6479,5
1505,6488,5
1505,6706,5
1505,6389,5
1505,6708,5
1505,6709,5
1505,6710,5
1505,6711,5
1505,6404,5
1505,6625,5
1505,6626,5
1505,7232,5
1505,6629,5
1505,6657,5
1505,6685,5
1505,6714,5
1505,7744,5
1505,6716,5
1505,6717,5
1505,6631,5
1506,6488,5
1506,6644,5
1506,6574,5
1506,6503,5
1506,6531,5
1506,6648,5
1506,6651,5
1506,6652,5
1506,6653,5
1507,6517,5
1507,7659,5
1507,6527,5
1507,7717,5
1508,6879,5
1508,6880,5
1508,6881,5
1508,6768,5
1508,6367,5
1508,6431,5
1508,7171,5
1508,7352,5
1508,6579,5
1508,7203,5
1508,7353,5
1508,6527,5
1508,7354,5
1508,6775,5
1508,6562,5
1509,6415,5
1509,6628,5
1509,7036,5
1509,6952,5
1509,6953,5
1509,6523,5
1510,6589,5
1510,6845,5
1510,7409,5
1510,7272,5
1510,6415,5
1510,6847,5
1511,6654,5
1511,6941,5
1511,6379,5
1511,6942,5
1511,6884,5
1511,6761,5
1511,6628,5
1511,7052,5
1511,6410,5
1511,7053,5
1511,7054,5
1511,6546,5
1511,6547,5
1512,6428,5
1512,6919,5
1512,7029,5
1512,6749,5
1512,7745,5
1512,6750,5
1512,6514,5
1512,6515,5
1512,6579,5
1512,6756,5
1513,6482,5
1513,6429,5
1513,6379,5
1513,6432,5
1513,6433,5
1513,6368,5
1513,6898,5
1513,6628,5
1513,6899,5
1513,6900,5
1513,6901,5
1513,6902,5
1514,6379,5
1514,7569,5
1514,6711,5
1514,6712,5
1514,6410,5
1514,7570,5
1514,6716,5
1515,6459,5
1515,6460,5
1516,6777,5
1516,6706,5
1516,6833,5
1516,6646,5
1516,6919,5
1516,7029,5
1516,7035,5
1516,6749,5
1516,6574,5
1516,6490,5
1516,6508,5
1516,6508,5
1516,6468,5
1516,6433,5
1516,6404,5
1516,6570,5
1516,6579,5
1516,6755,5
1516,7746,5
1516,6756,5
1516,6783,5
1517,6488,5
1517,7619,5
1517,7621,5
1517,7622,5
1517,6675,5
1517,6503,5
1517,6678,5
1518,6589,5
1518,6364,5
1518,6449,5
1518,6367,5
1518,6369,5
1518,7184,5
1518,6370,5
1518,7185,5
1518,7186,5
1518,6479,5
1519,6413,5
1519,6413,5
1519,6404,5
1519,6675,5
1519,6455,5
1519,6456,5
1519,6410,5
1519,6757,5
1519,6913,5
1519,6758,5
1519,6678,5
1519,6759,5
1520,6565,5
1520,6987,5
1520,6431,5
1520,6415,5
1520,6990,5
1520,7301,5
1520,6640,5
1521,7109,5
1521,6565,5
1521,7293,5
1521,6431,5
1521,7110,5
1521,7111,5
1521,7701,5
1521,7114,5
1521,7115,5
1521,6847,5
1521,6658,5
1522,6413,5
1522,6401,5
1522,6413,5
1522,6404,5
1522,6675,5
1522,6410,5
1522,6758,5
1522,7181,5
1522,6971,5
1522,6678,5
1523,6488,5
1523,6811,5
1523,6814,5
1524,6413,5
1524,6363,5
1524,6418,5
1524,6455,5
1524,6456,5
1524,6420,5
1524,6421,5
1524,6422,5
1524,6423,5
1524,6458,5
1524,6371,5
1524,6373,5
1525,6413,5
1525,6379,5
1525,6976,5
1525,6904,5
1525,6468,5
1525,7142,5
1525,6675,5
1525,7044,5
1525,7045,5
1525,6981,5
1525,6825,5
1525,6455,5
1525,6456,5
1525,7323,5
1525,6758,5
1525,7181,5
1525,6971,5
1525,7182,5
1525,7061,5
1525,7062,5
1525,6678,5
1526,6573,5
1526,6363,5
1526,6379,5
1526,6508,5
1526,6508,5
1526,6433,5
1526,6455,5
1526,6456,5
1526,6420,5
1526,6421,5
1526,6422,5
1526,6493,5
1526,6458,5
1526,6371,5
1526,7721,5
1526,6373,5
1527,7315,5
1527,7747,5
1527,7316,5
1527,7151,5
1527,7317,5
1527,7318,5
1528,6833,5
1528,6482,5
1528,6429,5
1528,6483,5
1528,6749,5
1528,6994,5
1528,6404,5
1528,6415,5
1528,6368,5
1528,6860,5
1528,6851,5
1528,6852,5
1528,6640,5
1529,6832,5
1529,6654,5
1529,6644,5
1529,6683,5
1529,6431,5
1529,6914,5
1529,6916,5
1529,7119,5
1529,6415,5
1529,6392,5
1529,7120,5
1529,6722,5
1529,6918,5
1529,6723,5
1530,6872,5
1530,6833,5
1530,6644,5
1530,6482,5
1530,6429,5
1530,6996,5
1530,6749,5
1530,6932,5
1530,7248,5
1530,6656,5
1530,7133,5
1530,6918,5
1531,6488,5
1531,6777,5
1531,6644,5
1531,6845,5
1531,6514,5
1531,6415,5
1531,6628,5
1531,7098,5
1531,6847,5
1531,6651,5
1531,7063,5
1531,7267,5
1531,6816,5
1531,6579,5
1531,7064,5
1531,6756,5
1532,6831,5
1532,6832,5
1532,6654,5
1532,6872,5
1532,6589,5
1532,6833,5
1532,6646,5
1532,6748,5
1532,6401,5
1532,6702,5
1532,6402,5
1532,6749,5
1532,6514,5
1532,6752,5
1532,6579,5
1532,6756,5
1533,7205,5
1533,6833,5
1533,6644,5
1533,7030,5
1533,6993,5
1533,7277,5
1533,6429,5
1533,7278,5
1533,7279,5
1533,6858,5
1533,7280,5
1533,6431,5
1533,6432,5
1533,6433,5
1533,7748,5
1533,7208,5
1533,7319,5
1533,7749,5
1533,6547,5
1534,6413,5
1534,6428,5
1534,7750,5
1534,6431,5
1534,6976,5
1534,6977,5
1534,6435,5
1534,6436,5
1534,6981,5
1534,6439,5
1534,6546,5
1534,7751,5
1534,6440,5
1534,6426,5
1534,7752,5
1534,7717,5
1534,6547,5
1535,6427,5
1535,6644,5
1535,6506,5
1535,6429,5
1535,6749,5
1535,6750,5
1535,6415,5
1535,6453,5
1535,6918,5
1536,7170,5
1536,7050,5
1536,6379,5
1536,6461,5
1536,6449,5
1536,7293,5
1536,6431,5
1536,6368,5
1536,7376,5
1536,6544,5
1536,6585,5
1536,6587,5
1536,7377,5
1536,6972,5
1536,6946,5
1536,6837,5
1537,6428,5
1537,6367,5
1537,6431,5
1537,7753,5
1537,6435,5
1537,6436,5
1537,7460,5
1537,6439,5
1537,7203,5
1537,7353,5
1537,7751,5
1537,6440,5
1537,7492,5
1537,7354,5
1537,7717,5
1538,6528,5
1538,6379,5
1538,6415,5
1538,6860,5
1538,6628,5
1538,6410,5
1538,6686,5
1538,6701,5
1539,6429,5
1539,6483,5
1539,6824,5
1539,6404,5
1539,6415,5
1539,7754,5
1539,7233,5
1539,6640,5
1540,6506,5
1540,6429,5
1540,6604,5
1540,6430,5
1540,6368,5
1540,7755,5
1540,7756,5
1540,7037,5
1540,7300,5
1541,6872,5
1541,6488,5
1541,6379,5
1541,6467,5
1541,6433,5
1541,6725,5
1542,6429,5
1542,6824,5
1542,6432,5
1542,6728,5
1542,6467,5
1542,6433,5
1542,6404,5
1543,6589,5
1543,6364,5
1543,6449,5
1543,6367,5
1543,6369,5
1543,7184,5
1543,6370,5
1543,7185,5
1543,7186,5
1543,6479,5
1544,6632,5
1544,6363,5
1544,6633,5
1544,6415,5
1544,7757,5
1544,6640,5
1545,6488,5
1545,6644,5
1545,6987,5
1545,6431,5
1545,7119,5
1545,6415,5
1545,7120,5
1545,6918,5
1545,6990,5
1545,6725,5
1546,6413,5
1546,6363,5
1546,6379,5
1546,6414,5
1546,7056,5
1546,6418,5
1546,6455,5
1546,6456,5
1546,6420,5
1546,7446,5
1546,6421,5
1546,6422,5
1546,6423,5
1546,6458,5
1546,6371,5
1546,6425,5
1546,6373,5
1546,6426,5
1547,6746,5
1547,6699,5
1547,6389,5
1547,6367,5
1547,6703,5
1547,6668,5
1547,6671,5
1547,7046,5
1547,6570,5
1547,7047,5
1547,7551,5
1547,7049,5
1548,6363,5
1548,6482,5
1548,6429,5
1548,6997,5
1548,6721,5
1548,6368,5
1548,6371,5
1548,6484,5
1548,6837,5
1549,6428,5
1549,6482,5
1549,6429,5
1549,6749,5
1549,6436,5
1549,7106,5
1549,7228,5
1549,7204,5
1550,6589,5
1550,6646,5
1550,6748,5
1550,6401,5
1550,6702,5
1550,6402,5
1550,7236,5
1550,6752,5
1550,6368,5
1550,6579,5
1550,6756,5
1551,6525,5
1551,7036,5
1551,6952,5
1551,6953,5
1551,6967,5
1551,6523,5
1552,6525,5
1552,6811,5
1552,7035,5
1552,6404,5
1552,7036,5
1552,6952,5
1552,6953,5
1552,7263,5
1552,6814,5
1552,6523,5
1552,6723,5
1553,7332,5
1553,7334,5
1553,6459,5
1553,7356,5
1553,7357,5
1553,6675,5
1553,7044,5
1553,7045,5
1553,6455,5
1553,6456,5
1553,7506,5
1553,6678,5
1553,7337,5
1554,6589,5
1554,6364,5
1554,6449,5
1554,6367,5
1554,6369,5
1554,7184,5
1554,6370,5
1554,7185,5
1554,7186,5
1554,6479,5
1555,6872,5
1555,6364,5
1555,6537,5
1555,6749,5
1555,6932,5
1555,6370,5
1555,6656,5
1555,6933,5
1555,6755,5
1556,6766,5
1556,7158,5
1556,6955,5
1556,6793,5
1556,6693,5
1556,6862,5
1556,6514,5
1556,6515,5
1556,6772,5
1556,6956,5
1556,6957,5
1556,6628,5
1556,7083,5
1556,6649,5
1556,6523,5
1556,6695,5
1556,6696,5
1556,6958,5
1556,6958,5
1556,6817,5
1556,6817,5
1556,6741,5
1556,6818,5
1556,6640,5
1556,6698,5
1556,6742,5
1557,6364,5
1557,6537,5
1557,6449,5
1557,6829,5
1557,6466,5
1557,6728,5
1557,6508,5
1557,6508,5
1557,6508,5
1557,6468,5
1557,6433,5
1557,6544,5
1557,6370,5
1557,6628,5
1557,6635,5
1557,6636,5
1557,6637,5
1557,6840,5
1557,6841,5
1557,6869,5
1557,6870,5
1557,6638,5
1557,6639,5
1558,6699,5
1558,6389,5
1558,6703,5
1558,6668,5
1558,6671,5
1558,7046,5
1558,6570,5
1558,7047,5
1558,7049,5
1559,6644,5
1559,6993,5
1559,6749,5
1559,7528,5
1559,6728,5
1559,6508,5
1559,6508,5
1559,6508,5
1559,6433,5
1559,6628,5
1559,6519,5
1559,6755,5
1559,6899,5
1560,6589,5
1560,6743,5
1560,6744,5
1560,6743,5
1560,6746,5
1560,6628,5
1560,6999,5
1560,7431,5
1561,6777,5
1561,6873,5
1561,6874,5
1561,7758,5
1561,6916,5
1561,6415,5
1561,7759,5
1561,7731,5
1561,6568,5
1561,6878,5
1562,6987,5
1562,6431,5
1562,6415,5
1562,7405,5
1562,6723,5
1562,7359,5
1562,6990,5
1563,6508,5
1563,6508,5
1563,6433,5
1563,6628,5
1563,6529,5
1564,6833,5
1564,6644,5
1564,6993,5
1564,6379,5
1564,6535,5
1564,6726,5
1564,6728,5
1564,6433,5
1565,7619,5
1565,7620,5
1565,7621,5
1565,7622,5
1565,6503,5
1565,7437,5
1565,6640,5
1565,7760,5
1566,6734,5
1566,6368,5
1566,6628,5
1566,6735,5
1566,6529,5
1566,6531,5
1566,6547,5
1567,6363,5
1567,7620,5
1567,6700,5
1567,6503,5
1567,6504,5
1567,6455,5
1567,6456,5
1567,6371,5
1568,6506,5
1568,6429,5
1568,6604,5
1568,6430,5
1568,6727,5
1568,6535,5
1568,6726,5
1568,6728,5
1568,6467,5
1568,6507,5
1568,6575,5
1568,6508,5
1568,6575,5
1568,6508,5
1568,6468,5
1568,6433,5
1568,6368,5
1568,6890,5
1568,6946,5
1568,6697,5
1568,6947,5
1569,6938,5
1569,6379,5
1569,6727,5
1569,6508,5
1569,6508,5
1569,6508,5
1569,6433,5
1569,6368,5
1569,7026,5
1569,7094,5
1569,6723,5
1569,7096,5
1570,6413,5
1570,6976,5
1570,7056,5
1570,6978,5
1570,6675,5
1570,6981,5
1570,7058,5
1570,7060,5
1570,6426,5
1570,6678,5
1571,6428,5
1571,6644,5
1571,6645,5
1571,6436,5
1571,6409,5
1571,6554,5
1571,6410,5
1571,7204,5
1571,7761,5
1572,6363,5
1572,7762,5
1572,6627,5
1572,6455,5
1572,6456,5
1572,6420,5
1572,7763,5
1572,6421,5
1572,6422,5
1572,6458,5
1572,6371,5
1572,6425,5
1572,6373,5
1573,6363,5
1573,6376,5
1573,6377,5
1573,6378,5
1573,6542,5
1573,6379,5
1573,6380,5
1573,6381,5
1573,6508,5
1573,6508,5
1573,6433,5
1573,6382,5
1573,6542,5
1573,6383,5
1573,6409,5
1573,6384,5
1573,6410,5
1573,6385,5
1573,6545,5
1573,6546,5
1573,6423,5
1573,6371,5
1573,6373,5
1573,6386,5
1573,6547,5
1574,6379,5
1574,6922,5
1574,7190,5
1574,6410,5
1574,6835,5
1574,6868,5
1575,6654,5
1575,6632,5
1575,6363,5
1575,6760,5
1575,6761,5
1575,6515,5
1575,6415,5
1575,7511,5
1576,6632,5
1576,6642,5
1576,6363,5
1576,6430,5
1576,6508,5
1576,6508,5
1576,6508,5
1576,6433,5
1576,6368,5
1576,7259,5
1576,6372,5
1577,6488,5
1577,6482,5
1577,6429,5
1577,6449,5
1577,6508,5
1577,6508,5
1577,6433,5
1577,6835,5
1577,6836,5
1577,6868,5
1578,6833,5
1578,6644,5
1578,6993,5
1578,6379,5
1578,6726,5
1578,6433,5
1578,7094,5
1578,7096,5
1579,6379,5
1579,6404,5
1579,6415,5
1579,6410,5
1579,6385,5
1579,7764,5
1579,7094,5
1579,7096,5
1580,6363,5
1580,6376,5
1580,6377,5
1580,6381,5
1580,6382,5
1580,6383,5
1580,6409,5
1580,6384,5
1580,6410,5
1580,6373,5
1580,6386,5
1581,6654,5
1581,6644,5
1581,6646,5
1581,6748,5
1581,6993,5
1581,6401,5
1581,6402,5
1581,6749,5
1581,6761,5
1581,6490,5
1581,6726,5
1581,6468,5
1581,6433,5
1581,6668,5
1581,6988,5
1581,6656,5
1581,6409,5
1581,6554,5
1581,6410,5
1581,6570,5
1581,6579,5
1581,6756,5
1582,6833,5
1582,6379,5
1582,6432,5
1582,6829,5
1582,6726,5
1582,6728,5
1582,6467,5
1582,6575,5
1582,6575,5
1582,6468,5
1582,6433,5
1582,6368,5
1582,6628,5
1582,6864,5
1582,6424,5
1582,7094,5
1582,6851,5
1582,6852,5
1582,6640,5
1582,7096,5
1583,6488,5
1583,6489,5
1583,6508,5
1583,6508,5
1583,6433,5
1583,7572,5
1583,6368,5
1583,6628,5
1583,6455,5
1583,6456,5
1583,7573,5
1583,6372,5
1583,6638,5
1583,7095,5
1584,6786,5
1584,6515,5
1584,6829,5
1584,6726,5
1584,6575,5
1584,6508,5
1584,6575,5
1584,6508,5
1584,6468,5
1584,6433,5
1584,6649,5
1584,6723,5
1585,6832,5
1585,6654,5
1585,6644,5
1585,6431,5
1585,6914,5
1585,6915,5
1585,6916,5
1585,6918,5
1586,6363,5
1586,6621,5
1586,6622,5
1586,6391,5
1586,6392,5
1586,6623,5
1586,6627,5
1586,6373,5
1586,7765,5
1586,6398,5
1587,6470,5
1587,6379,5
1587,6471,5
1587,6391,5
1587,6392,5
